id,username,name,deg
228092128,matyashovskyy,vasyl,1
868772239,SetScouter,Set Scouter,1
2149608536,HootsuiteDave,David Russell,1
2292739345,DoBrowseSki,Vlad D.,1
195587559,fcexar,Cex@rC@mp,1
217083508,iAdvize_fr,iAdvize France,1
3387453190,ImaneElAzlouk,Imane El Azlouk,1
121140319,novak_mykola,Mykola Novak,1
633894947,pac12,Pac-12 Conference,1
15760506,Liferay,Liferay,1
4450336709,Svyatolav1,Svyatolav,1
1112571780,vishnumadhavi,vishnu madhavi,1
391676360,Mowsolicious,Mowso la pauvresse qui s'approprie le harcèlement,1
33063552,chenglx,Lixin Cheng,1
1074299551,XebiaLabsFr,XebiaLabs France,1
841516249,ntw_cardiff,Neil Williams,1
52464019,lukaminski,Luana Kaminski,1
217090558,Teads,Teads,1
86950344,Audrey_Neveu,Audrey Neveu,1
315657486,_JLT_,Jean-Luc Tromparent,1
4204302185,22091964ua2015,Олег Хамитов,1
1107857508402688000,RealDevelopers1,Real Developers,1
1415090695,Kolyadenkoksu,Коляденко Оксана,1
16814856,prenagha,Padraic Renaghan,1
2900399177,drMaxFreud,Max Freud,1
2596836636,ExperianDataLab,Experian DataLab,1
911124985204301824,amqaexperts,AMQA Experts,1
3610809795,SolveastDev,Solveast,1
17864216,markvdcorput,Mark van den Corput,1
1086697980667809792,mymmrac,Mymmrac,1
3131086792,diyzer_com,DIYZER,1
725096427794403330,AnnmarieAceret,AnnMarie Aceret,1
2981666391,oksana_skoryk,Oksana Skoryk,1
251699545,yen0x,Yen0x,1
1062648854003286016,PhilipWadler,Philip Wadler,1
1408419319,l337d474,Jonathan Foley,1
94414441,alpesjug,Alpes Jug,1
167815888,kkoushiantria,Antria Kkoushi,1
881554610342723588,amu_mombedzi,Amu Mombedzi,1
812090256107376640,Leo_Testard,leo_testard_tmp,1
17347755,hareemca,Hareem Ul Haque 🇨🇦,1
906227685948624897,NickFreaked,Mykola Petrychko,1
107001166,AKhermane,Krimo,1
3558913456,Esoriak,Esoriak 🦓,1
704650838,CallofDutyUK,Call of Duty UK,1
853592403868909569,RouaudDamien,Damien M. Rouaud,1
1962458234,pixua2,Irina Zum,1
57195649,ulidtko,max ulidtko,1
15776966,oknetok,Kateryna Zagoriy,1
169918021,ctrlaltdev,Erik Hooijmeijer,1
486547477,NinjaSquad,Ninja Squad,1
16827148,ChristopherJM,Christopher Miller,1
2975384605,ZahiaRecrute,Zahia Salmi-Bour,1
870206823793659905,mattreaney_,Matt Reaney,1
455656728,42Fabienne,Fabienne Haas,1
1078595158587789312,HarishK46417612,Hritik,1
1962460706,frchiron,Freddy Chiron,1
2815477586,COOPTIME1,COOP-TIME,1
1436600347,linkjeje,linkjeje ⚡️ ☁,1
1436601020,DBgaul,D.BrianGaul,1
3197921,heiseonline,heise online,1
325635669,georgesdubus,Georges Dubus,1
384356237,RavensCommunity,Ravens Community,1
1118883908,AnneBEAUCHART,Anne BEAUCHART,1
4989651,mtrimpe,Michiel Trimpe,1
980996786,EugeniyaDolya,Eugeniya,1
54579903,ACESDirect,ACES Direct,1
82891706,ahmetuk_,Ahmet ÜK,1
1219580432490037250,LeesSelect,Callum Lees - Select Tech,1
41998351,cedricmarcone,Cédric Marcone,1
265345057,vanya_dv,Vanya Dzhura,1
804839557271261184,TPads_,TPads,1
192161116,melaaboudi,Meriem El Aaboudi,1
1604378809,hnnhung_duong,Nhung Duong,1
30243559,Keruspe,NullPointerFactory,1
2310070914,Kovalyashka,Mariia Kovalenko,1
183558938,moretea_nl,Maarten Hoogendoorn,1
194569452,_ben_sim_,Benjamin Simonneau,1
89712785,martijnengel,Martijn Engel,1
1676733246,martous1, Andrew Martous,1
122744372,solovushkaz,Elena Solovyova,1
218900447,Liub0vT,Liubov,1
4244174057,MizuhoSakhura59,Mizuho,1
4150851017,iya_lyskova,Iya Lyskova,1
1169867650786136069,BoschJava,Den Bosch Java User Group,1
191429199,anw_k,Почему бы и нет?,1
75562350,arnaudbvn,Arnaud BOIVIN,1
228654491,tasamaroksolian,Ta sama Roksoliana,1
1526268163,HackerX,HackerX,1
94962555,rafik_saad,Rafik Saad,1
770135380611956736,zcboleslawiec,Zakłady Ceramiczne BOLESŁAWIEC,1
14090906,WeldPond,Chris Wysopal,1
44226184,rachweb2,Rachid AKROUR,1
20515968,YuriyChayka,Yuriy Chayka,1
366546349,ewndl,Erik Wendel,1
16847082,riverbed,Riverbed,1
43061493,Polsport,Michał Pol,1
991722949,malt_fr,Malt,1
4414051815,YuriiOstapchuk,Yurii Ostapchuk,1
116988041,vedtweets,Ved prakash mishra,1
38533705,adammmurphy,Adam Murphy,1
40442405,nadych,Lida Nadych-Petrenko,1
7413002,ryanoneill,Ryan O'Neill,1
1123266626965655552,jointdeculasse1,Audi Quattro 🚗💨,1
339812758,luckyngoriko,Lachezar Nikolov,1
113845066,cameleonsrh,Cameleonsrh,1
4499514195,eeue56,Noah,1
2863735755,010bynight,Rotterdam by Night,1
124855361,luckrum,ще один прогер,1
2350458541,cgibus29,Gourtay,1
3383307550,NikitaKhod,Nikita Khodzhaiev,1
798907915344216064,LALaker1975,Laker Fan,1
14233730,FrankGeerlings,Frank Geerlings,1
121713553,arildnil,Arild Nilsen,1
112800674,ludosaas,Ludovic Saas,1
2183214260,JFleury33,Julien Fleury,1
245970110,bhaarrath,bharathkhannan r,1
29964546,tudelft,TU Delft,1
1440485376,maiorov27,Egor Maiorov,1
4867045967,petroskont,Petros Kontogiannis,1
828619611830632449,sonia_zour,Sonia Zourdani,1
2372485819,augustininfo22,augustin,1
393298698,flof076,Flo.F,1
2769896772,s_gurianova,Svetlana,1
25250006,Nata_Sadova,Nata_Chocolate_Being,1
525421497,DaxxHQ,IT Jobs Daxx Ukraine,1
169430816,Ti_Insight,Transport Intell,1
201413503,amohawke,Adrien Cretté,1
104420846,bulbview,Olatunde Awoyemi,1
18626846,delabassee,David Delabassée,1
3013171204,saby_nastasia,nastasia saby,1
196171826,eugerm,Eugene,1
4328274442,heapyhop,Ruslan Ibragimov,1
1134855243794124801,worth_exploring,It's worth exploring,1
2333695764,FraioliLaetitia,Laetitia Fraioli,1
545349798,RAVIKRI92137822,RAVI KRISHNA,1
1039753932,YourNewHorizons,TerreDesMerveilles,1
2969658521,anabaz78,Abdelaziz SOUAFI,1
1089561980,grigor602,николай григорьев,1
302081858,RomainToffolon,Romain Toffolon,1
24734101,jceelen,Jasper Ceelen,1
3693701837,DarryDew,Roger Nordquist,1
16347108,zia505,Ben,1
302084425,LiamBarn,Liam Barn,1
777614317,barankir,Артем Кучин,1
724540205642964992,olliedury99,Oliver Dury,1
1203355948410118144,chrisloresmyth,Chris van der Linden,1
88176145,thaminou,Mintha,1
1377400458,joshualande,Joshua Lande,1
2222029105,naveen201301,Naveen Sharma,1
299514068,m_dyminski,Mateusz Dymiński,1
1277263585,EEMCS_TUD,EEMCS TU Delft,1
4373184623,CodemoAmsterdam,Codemotion Amsterdam,1
30507839,jordanjalabert,Jordan Jalabert 🇪🇺,1
266437632,vbuzmakov,Vladimir Buzmakov,1
2511439448,anetpankaj,Pankaj,1
2542372692,catchkailash15,Kailash Sharma,1
572623232,fronenbroek,Ifro,1
21040361,_Olichka,Olga Druchak,1
3126430839,ssmirnova0404,Svetlana Kopetskaya,1
19500405,MaximEristavi,Maksym Eristavi,1
1037256833570955265,TheGolfingMemes,TheGolfMemes,1
708561320065503232,AbramchukU,Uladzimir Abramchuk,1
1086342280469008384,KasterineS,Stephane 🎮,1
3566706863,youne2994,HELOU,1
69309455,SFEIRLux,SFΞIR Luxembourg,1
2563347710,CraftAnalytics,Craft Analytics,1
1401001836,gersaljo,Sebastian Gerard,1
21600148,joewalp,Joe Walp,1
700631610148794368,FlorianTrecul,Florian Trecul,1
17931657,cgbystrom,Carl Byström,1
15834644,ndeloof,Nicolas De loof,1
140090974,mayagetman,Maya Getman,1
1187155009391251457,inga64098616,cam cam,1
2931924832,Video_probki,olga magdich,1
158441340,_lminet,Laurent Minet,1
3392249879,mouhab_wos,Bamba SOW,1
1004339888995610624,LidiaWojtal,Lidia Wojtal,1
972662172,7WebPages,7WebPages,1
293185208,zemikke,Michael Thain,1
7448462,philippeko,Philippe Kolaczek,1
838445101,sanjayk12270171,Kumar Sanjay,1
271165489,YuriyKuzmenko,Yuriy Kuzmenko,1
1080872030860382208,BoubtaneAli,BOUBTANE mohamed ali,1
735651032391258112,chassoula,Barbara Chassoul,1
2348396040,AinembabaziMary,Ainembabazi Mary,1
4893023609,arnaud_bos,Arnaud Bos,1
104444126,loreille59,Aurélien FOLLIOT,1
10072442,rachelreese,Rachel Blasucci,1
1213756342118170624,AKmetyuk,Alex Kmetyuk,1
2228336114,Traqli,Traqli (by Newzmate),1
1001031227984498693,u235axe,Dániel Berényi,1
188856849,r_wieleman,Ramon Wieleman,1
2328476443,aroglyph,ARoglyph Inc.,1
889058883158900738,BotsGarden,Bots.Garden,1
14269813,anveo,Brian Racer,1
114408948,xavroy,Xavier Roy,1
2744761874,katya_zhuravel,Katya Zhuravel,1
802799252,HmFlashy,Hugo Maitre,1
17415957,OlivierCroisier,Olivier Croisier,1
22134579,antonkulaga,Anton Kulaga,1
2164979001,ChillaMehdi,Mehdi Chilla,1
1136771436,BorekMati,Mateusz Borek,1
3657548713,NC2093,Nishant Chadha,1
3313616045,OlegKhrulov,Oleg Khrulov,1
117032567,sgraule,Sarah Graule,1
349816997,maxseddon,max seddon,1
17942833,jdluna,Dario Luna 🇵🇪,1
809692377682235392,maryna_perkhun,Maryna Perkhun,1
184143005,minleychris,Chris Wilson,1
742365775600746496,ThomasMoesse,Thomas Moesse,1
817019349286453248,xendera_,xendera,1
47305034,nantesjug,Nantes JUG,1
1657393668,DDDesignFR,DDDFR 🤘,1
42587936,0asa,0asa,1
2844719552,nonilamas116,zanita,1
361880334,DChoisel,Dominique Choisel,1
769252675,Clever_Support,Clever Cloud Support,1
995999651919810560,samira_aab,Samira,1
742914897558654981,barack768,Friends,1
18473024,rabbuhl,Richard Abbuhl,1
229761473,mixitconf,MiXiT,1
14279577,crunchbase,crunchbase,1
23192721,nmassyl,Massyl Nait Mouloud,1
117040555,EveningSky3,EveningSky3,1
884685251070402560,guardrailsio,GuardRails,1
2882661454,ClaireMeuriot,Claire Brillaud,1
492957145,MattJcqt,Matthieu Jacquet,1
1168146489023127553,delong_julien,Delong Julien,1
104461145,tzamuriy,Timofey Zamuriy,1
431092587,qiozas,Adrianos Dadis,1
214037415,tsuijten,Thijs Suijten,1
302642258,Yana_Yankov,Яна Янковская,1
116063765,axellelemaire,Axelle Lemaire,1
2471097749,cboudereau,Clément Boudereau,1
59790271,gouffe75,Guillaume FONTANA,1
1442970463,AgileSitesFw,Agile Sites,1
42073068,barais,Olivier Barais,1
23199778,ThomasMeijers,Thomas Meijers,1
1105257896449851392,dariacaraway,Daria Caraway,1
119669924,Tim_076,Tim de Leeuw,1
107064238,sabri_icone,boukari sabri,1
13240082,TeadsFR,Teads FR,1
2838106876,ORoudier,Océane Roudier,1
3436319534,jlp256,Jon Pretty,1
23204761,mitakora,Monica Lozano,1
896912191370084353,Elamaran_AE,இளமாறன் இ,1
15340574,pml0pes,Paulo Lopes,1
1622431933,EBelouet,eric belouet,1
2225739597,tutelarix,Tutelarix,1
2295994220,JustMoore07,Lisa Moore,1
2802981689,annepavlovna,Anna Miroshnichenko,1
16391659,stephanethomas,Stéphane Thomas,1
964776493585969152,KyivKUG,Kotlin Kyiv UG,1
2291277434,ohrabets,Oleh Hrabets,1
77733699,onekiloparsec,•• onekiloparsec ••,1
414852258,DotAppCommunity,Dot App Community,1
882855733427097601,JesseJa02054057,Jesse James,1
14878342,phedny,Mark van Cuijk,1
526526696,ServiceCivique,Service Civique,1
2330833394,_huraji,huraji,1
41561042,josklompe,Jos Klompe,1
999435541,dmytrolenduk,помідорний,1
114437696,Viadeo,Viadeo,1
31076009,shami13,Misha Marchenko,1
150614190,TIBOUN,MARIE NOEL,1
913453262837370885,timotheeaupetit,Timothée Aupetit,1
67253024,urs_peter,Urs Peter,1
2449617859,ldrast,Louis-Didier Rast,1
865125106724605952,MCarolineSerge,Marie caroline Serge,1
480392357,malachheb,Mehrez Alachheb,1
80885066,BklynFoundation,Bklyn Community Fdn,1
195704820,squro,We Are Squro!,1
978650680553455617,JavaTutorialaz,Java Tutorial,1
3192535237,Deev_C,Divyanshi,1
734673331,RudyBaer,Rudy Baer,1
1962696438,Luke_Z_Angell,Luke Angell,1
439028137,nazza59,Neno59,1
19020564,myxin,Denis,1
82983894,thijsrolink,thijs rolink,1
790248590,Dm101Mark,Mark,1
505036389,sergewilson,Serge,1
248135355,TheLastPirateLA,BonnieLynn 🍀🎥,1
2470067989,SASOPK,SAHAR,1
2828157060,jmrclerc,Jerome Clerc,1
618283319,Anuchinnappa,Anuradha Chinnappa,1
100287467,paulbankert,Paul Bankert,1
135415004,jsmadja,Julien Smadja,1
403326250,cursed_sun,Andrey Shevchenko,1
2362591650,ViktoriaGS,Виктория Бабан,1
265965238,dmytromindra,Dmytro Mindra,1
1397903106,TheAnimatron,Animatron,1
3938602961,alexandrolgash,Oleksandr Olgashko,1
2789888387,MelindaK1983,Melinda/damnlie,1
5395002,kubek2k,Kubek2k,1
2874824003,ane_naiz,Ane,1
565336128,mls69004,segura,1
1067604572,jan_flos,Jan Flos,1
174218446,MaximeLenne,Maxime Lenne,1
430595346,MunSecConf,Munich Security Conference,1
21650725,yigalroos,YR,1
53108748,Lugapusa,luga,1
2902090241,domiduplan,Dominique DUPLAN,1
190997331,synergy911,megahronik,1
986867456,Bhatnagaranuj10,Anuj Bhatnagar,1
3321652929,mlegait,Michèle Legait,1
23750852,Ir_WME,Wouter M. Everse,1
1031462546954444801,AssociationCis,Association Israel-CIS,1
15755096,bigten,Big Ten Conference,1
394948264,tiesmaster,Thijs Brobbel,1
22703870,IvoNet,Ivo Woltring,1
23228501,annagos,Anna Goś,1
251510244,ericlbdu22,Le Beguet Eric,1
124416944,dserdyuk,Denis Serdyuk,1
4695160057,welovedevs,WeLoveDevs.com,1
130184578,yurplan,Yurplan,1
1728214722,PierreLM3,Pierre LM,1
3252320732,AngularJSFan,AngularJS FAN,1
2831619193,insane_ovg,Adrii Khrupalyk,1
16017996,Raytheon,Raytheon,1
280134165,DrThum,Thum,1
786509238772170752,KaarloHietamaki,Kaarlo Hietamaki,1
4841966421,mileopold,Marc Leopold,1
276786713,Youssefyamani,Youssef Yamani,1
3098709597,vlngirlscode,Vilnius Girls Code,1
1031847054283337728,Daniel41155349,Daniel,1
321329135,noiruh,noiruh,1
67803020,slemarchand,Sébastien LM,1
942447416908713984,i_loser_y,Anand Singh,1
223516942,MainCP,MainCapitalPartners,1
399153460,dokereafor,David Okereafor,1
154311445,SteveWestly,Steve Westly,1
19045596,martinomander,Martin Omander,1
1037019490981175296,idajantis,Dmitry Ivanov,1
876067361954115584,Labbeloic,"Loïc, visiter mon site pour gagner des euros",1
751900714125983744,woodworklab,woodworklab,1
631939664,dziubaigor,Igor Dziuba,1
466789234,BrunolPhilippe,Bruno Philippe,1
2667226408,ttcremers,Thomas Cremers,1
2921507519,DONElux,Done,1
301582113,petrenkoaa,Alex Petrenko,1
3997200953,FranceDevs,FranceDev,1
43167946,devoncestes,Devon C. Estes,1
145404274,skorupasik,Skorupasik,1
67285512,ifitzpat,Ian FitzPatrick,1
96121353,crochemore1,crochemore michel,1
3201479435,pablitoscala,Pablo Scala,1
1156756628,outofnutella,Geoffrey Gazet,1
388151045,D3DVincent,Vincenzo Chianese,1
115522337,duchessfr,DuchessFr,1
30063998,ann_yasin,ann yasin,1
819889596133736449,ABailly,Alexandre Bailly,1
2979184912,rafaribe10,Rafael Ribeiro,1
803003448593502208,ShopTalkApp1,ShopTalk,1
71484086,gromuald,Romuald THION,1
573227868,ArpitMathur8,Arpit Mathur,1
2367341653,rakeshkspectra,Rakesh Kumar,1
4579712475,bankario1,Константин Казаков,1
63097762,jhatlema,Jimmy Hatlemark,1
817574052474691584,louyahui2016,娄亚辉,1
472043455,glevbe06,Ben,1
2254622753,MTcherkachine,Malaury Tcherkachine,1
615174875,ol_pochtarenko,ольга,1
744892763657863168,xpertiz_lux,xpertiz s.a.,1
618321532,Andy_Myc,Andy,1
1430443795,jdallois,Jérémy Dallois,1
15915632,LesJeudis,LesJeudis,1
4125810622,voxxed_lu,VoxxedDaysLuxembourg,1
14344475,serghuk,Sergiy Zinkivsky,1
3300581889,BiavangaYannick,biavanga yannick,1
36364936,crchemist,Mykola Kharechko,1
2248860408,OlivierBlanvill,Olivier Blanvillain,1
705018419620540416,ahmediabdessel1,abdesselam ahmedi,1
3367984419,attendifyapp,Attendify,1
1638066613,darefestival,Darefest,1
805004275751460864,Aymericgn,Aymeric Guillien,1
2319641602,zhgirov,Eugene,1
2880629830,OlivierBcj,Olivier Bernard,1
261287396,florentpellet,Florent PELLET,1
4364030601,OdreYuO,OdreY,1
1599270840,Pratikyadav90,Pratik Yadav,1
20116305,mal3,Malcolm Gorman,1
1267397545,matardiagnesn,matar diagne,1
499839963,CommitStrip_fr,CommitStrip FR,1
18019316,heisedc,heise Developer,1
156707031,MUGLyon,MUG Lyon,1
2504193805,KacperSkory,Kacper Skory,1
52099525,GuiCadoret,Guillaume CADORET,1
16198231,uiicor,Roc Yu,1
47906559,shredgar,Edgar Lanting,1
1002600848420229122,bleckwen_ai,BLECKWEN,1
14352528,nljug,NLJUG,1
3151691932,talent_io,talent.io,1
46859169,W_Lehmacher,Wolfgang LEHMACHER,1
14354622,DidierGirard,DidierGirard［Ξ］🏃,1
427494538,AmelieBenoit33,Amélie Benoit,1
5967772,SPoint,Sebastien Gioria,1
1464012942,ChloePellen,Chloe Pellen 🎈,1
129175710,lagraula,lagraula,1
493032032,temalynda,Lynda,1
34280772,mfiguiere,Michaël Figuière,1
83564062,GaylaStrong301,GaylaStrong,1
27465308,martin_giry,Martin Giry,1
1047036887976878081,blue_ptashka,Anna,1
3443726472,bigdata_dataa,Bigdata,1
357768018,Jessica_Gury,Jessica Gury,1
2615444768,demouiller,murielle. demouiller,1
4877656671,Franck_Cordu,Corduant,1
66356698,rightandabove,Right&Above,1
188950073,thomasfedrick9,Thomas Fedrick,1
2960337892,LukeCents,SWAMPDYNASTYRECORDS,1
723421823635836928,nadine_coron,CORON,1
4331876835,siva27_j,Sivagandhan Jeyakkodi,1
492515923,StartupTampere,Startup Tampere,1
70464666,KifranKober,Franck Berkowicz,1
1484994439,prismicio,Prismic,1
47396897,abritchenko,Artem Britchenko,1
128661558,nikolaytonev,Nikolay Tonev,1
214120916,bochthomas,Thomas Boch,1
854678985841750016,estelandry,Estelle Landry ☀️,1
183713482,MagierDan,MAGIER Dan,1
138625806,ms_ghotratweet,Manpreet Singh,1
1331381880,CHHORSambo,CHHOR Sambo,1
2479572691,EpsySoft,Epsy Soft,1
259213467,VitaliZen,Fred de VitaliZen,1
2709736087,GCMAUK,Golf Club Managers' Association,1
11751012,vhe74,Vincent Heuschling,1
48969699,nikkicool018208,Nikki Dolfo,1
558585583,izmaelibnjafar,izmaelibnjafar,1
1510694330,NipDev,NipDev,1
298541778,bltroutwine,Brian L. Troutwine,1
761488994,gribleco,Grible,1
21194340,YaJUG,YaJUG,1
18048622,mr_oranski,SafiOranski,1
19622847,Akamai,Akamai Technologies,1
19960312,davidcastello,David Castelló,1
155938740,blendedp,Blended Perspectives,1
2885906440,JustinEllestad,Justin Ellestad,1
202600603,RafalSlota,Rafał Słota,1
2455466233,Transmedia_Stud,Transmedia Studio,1
10711592,amalik,Amalik Amriou,1
495154476,bridgetteMarks1,Bridgette Marks,1
865875617891352577,insidius89,Yurii Khomenko,1
563837153,evityuk,e.vityuk,1
109279967,VideoDynamic,Impossible Software,1
863924094538063874,eric_foti,Eric Foti Meli,1
4947571,u_gene,ugene,1
24505106,web_ae,Pierre Coste,1
62096755,sigmanil,Sigmund M. Nilssen,1
882573404448190464,Stework_FR,STEWORK,1
3772483395,izutf76,Paul,1
779391634060349440,careerkarma_nyc,Career Karma - New York 🌐,1
729592007182581760,MongoDB_Fan,MongoDB Fan,1
45844767,tcjug,Twin Cities JVM/Java,1
971737704,hugotravaille,👻hugo capocci ⛩️,1
902008070,BrightGerrod,Gerrod Bright,1
499880246,tjaquemet,Thomas Jacquemet,1
407081343,maxospiquante,Maxence Lecointe,1
2387317226,YurkoKrain,Yurko Krain,1
6243072,vzaliva,Vadim Zaliva,1
335254270,extremalpro,Александр Согулякин,1
3564868455,A_ELOUAZZANY,Abdelouahab ELOUAZZANY,1
1097376970118184960,BonilloKarine,karine bonillo,1
3301676199,chrom_tom,Ann,1
142317196,SylkeLeroux,Sylke Leroux,1
220960616,garazdawi,Lukas Larsson,1
202086424,AndrzejDuda,Andrzej Duda,1
13343362,Raveline,Raveline,1
43752114,flushdia,Volodymyr Tsukur,1
3293813801,AlainOscarNeo,Nicolas,1
1003730334071091200,dominokit,Dominokit,1
945496245530869760,arXiv_Daily,arXiv Daily,1
1320396745,REDIGION,REDIGION,1
4031115673,elainew29101022,Elaine Wang,1
17541570,oksa_zavoyko,Oksana Zavoyko,1
138128360,stil4m,Mats Stijlaart,1
708340249265610752,lukashkevych,Svyatoslav,1
4816875262,HolubAnastasia,Anastasia Holub,1
1140256942029455360,PavelGoLangDev,Pavel,1
1173222222,Akshathashett14,Akshatha shetty,1
230405098,dance_red_river,молекула гандона,1
775260471624601600,Dipikadas897Kil,dipika das,1
116111486,andreperaza,Andres 🐍 🚀,1
2227943748,Suna__no_Oshiro,Petro Ryndych,1
939870608984281089,NabilRomdhan1,Romdhabi Nabil,1
800675333842182147,watissabay,ouirom,1
189514098,gsoldera,Guillaume Soldera,1
1073151032346271744,Akira0059,Akira,1
33857678,JaroslawKuzniar,Jarosław Kuźniar,1
454804553,CoreCoder,Mr. Majid,1
224642347,antonk_ua,Anton Korovin,1
197173482,logisima,Benoît Simard,1
66833244,mlaptev,mike laptev,1
440651344,nikhilgupta00,nikhil gupta,1
948948233149145088,marie_viley,Marie Viley,1
52155229,TelecomSudParis,Télécom SudParis,1
875014859401854976,juriikrm,Юрий,1
3388200095,HeleneMaitre,Hélène MARCHOIS #OnEstLaTech,1
1376507300,guillaumette_69,Guillaumette_69,1
1250154102,FlyElephantNet,FlyElephant,1
1118521141335818240,FazentieuxC,Fazentieux Charline,1
985424308490010624,DevidattaM,Devidatta Mohapatra,1
834351786966269952,MatRopert,Mathieu Ropert,1
849997505085493249,whyse_co,Whyse.co,1
271835330,sebigavril,sebi gavril,1
710820763109031936,yuutsukri,Yulia Stepanova,1
722011653106200577,FDelbouve,François Delbouve,1
917858769970913280,SunnyTech_MTP,Sunny Tech,1
3060526241,AUhov,Artem Uhov,1
3018058989,HamakFr,Hamak,1
2248766544,BeGrowthHacking,GrowthHackingBelgium,1
340520576,akhesaCaro,Akhesa,1
1058795252,appclubim,AppClub,1
4134269056,nadlaptiote,Nad,1
721284537456701440,bertrand_nina,Nina Bertrand,1
136050028,ZhukoNet,Zhuko.net,1
550237860,PigStyCoders,PigSty Coders,1
36393976,manedav,Mane Dav,1
819996956223213568,eduardbme,Eduard,1
1671166328,KapadneYogesh,Yogesh Kapadne,1
1126476188,ansible,Red Hat Ansible,1
870526341787119616,DipinoGiovanni,Giovanni Dipino,1
1499201215,ThoHeller,Thorsten Heller,1
262405883,Helmine_64148,🅷🅴🅻🅼🅸🅽🅴 🆂🅲🅷🆄🅱🅴🆁 🍑,1
4052484017,szymonmentel,Szymon Mentel,1
762377671749894145,leopoldina69,🖕Leopoldina🖕,1
113509415,poitoujug,Poitou-Charentes Jug,1
121447191,fellowmartian,Alex Pawlowski,1
1598293735,WeCamp20,WeCamp 2020,1
830727361301737473,jennypcdtby,Jennifer,1
590392364,Va_lerrie,Валерия Безручко,1
14944926,jakobbuis,Jakob Buis,1
1098102789031395328,DZoneAnalytics,DataZone Analytics,1
1050020853432369152,RotterdamJUG,RotterdamJUG,1
1315511,paulmr,Paul Roberts,1
2944668346,Marina44130,Marina,1
2683572974,algobasket,AlgoBasket™,1
197399803,cneftali,Cyril NEFTALI,1
9705552,tribz,John Labat,1
860800069934731264,kacper_mentel,Kacper Mentel,1
1004804803,anton_lebiodkin,Сыч Домашний,1
125049610,vijayscsa,vijarav,1
917784837053804545,javanewsz,Java News,1
1209801733,soncedar,Oleg Kravchuk,1
794041518,victor8auropro,victor jones,1
3040616133,TEQnation2020,TEQnation,1
1536434767,cristof_laurent,Christophe LAURENT,1
334768270,PragTob,Tobias Pfeiffer,1
865686311830786049,ma_borne,Borne d'Arcade,1
4361824634,devopsconfs,Devops Conferences ☄,1
6040322,mepak,MePAK,1
2596023257,BPhidey,Belle Phidey,1
14429494,intrader,intrader,1
831925898551185413,Eva26640,Agata,1
2928422373,devconferences,DevConferences,1
845250234305445888,g_knezevic,Goran Knezevic,1
898540282412748800,epflSV,EPFL Life Sciences,1
278147944,ElizabethScala,"Elizabeth Scala, MSN/MBA, RN, HNB-BC",1
431764415,LaroseNathan,Nathan Larose,1
25655098,vikasmunshi,Vikas Munshi,1
16004630,ACJay,ACJay,1
243546696,toufik0117,tham 🇩🇿 ⭐⭐,1
1115993233572749312,Val46665702,Value of Silence,1
1516518271,KiranJireh,Kiran Jireh,1
3355196331,technologies_io,IO Technologies,1
617889611,BeezenOfficiel,Beezen,1
14434385,hgomez,Henri Gomez ♻,1
2355380744,K_Plashenko,Ксюша Плашенко,1
707901124662206464,MBonneviot,Matthieu Bonneviot,1
852134393841954816,TheLitleAnt,TheLittleAnt,1
209472059,chris_bour,Chris. Bourguignat,1
751057555078705152,AnafyAmit,Amit Anafy,1
4475079741,JustTomo,JustTomo,1
19680851,corto44,François Badénès,1
286019386,alon_maya,Maya Alon 🕉,1
16535455,Faelor,"Erik (Faelor, Tag, etc)",1
12018352,_danieldevries,Daniël,1
826023161179287552,ITGovernanceEU,IT Governance Europe,1
831526786295017476,Ditto_ai,Ditto,1
1394889690,sivabenvia,sivabenvia,1
39605560,JVM,Jane UnChained News,1
2785302441,Amelie_Clt,Amélie Collinet,1
80500654,LakersCommunity,Lakers Community,1
1414813632,DanielChrusciak,Daniel Chrusciak,1
13391882,alphast,Jean-Baptiste,1
153099415,bihanchn,bihan chandula,1
2870762851,LaRossillon,Lazare Rossillon,1
570711458,010devnl,010DEV,1
823886915812331520,Curvedtime,Curvedtime Games,1
126640780,mbikola,nickolay kharchevin,1
850682582,Kaizen_Dev,Samuel PECOUL,1
2330223926,lewy_official,Robert Lewandowski,1
780101580,lauredsp,Laure SP,1
260338522,andreynechet,Andrey Nechet,1
482112844,GaryJEnclipse,Gary Jones,1
762045702063042560,start_robo,Robo wunderkind,1
1653372452,Vovkin31,Volodymyr Tysiak,1
788279254442242048,SoFictif,So'Fictif,1
18119504,yoseihana,AnNa 👾🐱🦄,1
592739383,opolovinko,opolovinko,1
2341766012,mediarithmics,mediarithmics,1
44336154,FOREjewelry,FORE! jewelry,1
1024230848,mut_igor,Igor Mutel,1
131892898,fredericjames_,Frédéric James,1
1966901258,GomriAbdo,Abderrahim El Gomri,1
728084778277212161,learnNoSql,Learn NoSQL,1
390367578,coos_sml,Christian Orduño,1
1412205246,LiRidain,Yuriy Lobko,1
487812237,BoniekZibi,Zbigniew Boniek,1
926361714173595648,tanyaeccleston,Tanya Eccleston,1
532451133,BouyguesTel_Ent,Bouygues Telecom Entreprises,1
788709980895481857,lakersfanzclub,Lakersforever,1
780991575425945604,MikePritula,Mike Pritula,1
791695876431417349,sigmalyon,Miguel Palencia Olivar,1
245141976,Louis_CAD,Louis CAD,1
725095113572110337,DailyKotlin,The Daily Kotlin,1
148674044,micbelgique,MIC Belgique,1
97293920,KamelAmroune,Kamel Amroune,1
